src,src_name,dest,dest_name,weight,edge_type
1525,MRAS,283,BRAP,3.545954192910964e-05,gene-gene
1525,MRAS,433,CDKN2A,6.613408459088532e-06,gene-gene
1525,MRAS,1079,HIF1A,0.0001456730363618893,gene-gene
1525,MRAS,1388,MAP3K1,4.586271825246513e-05,gene-gene
1525,MRAS,1402,MAPK1,0.0007332463865168393,gene-gene
1525,MRAS,1407,MAPK3,0.0007831027808909615,gene-gene
1525,MRAS,1521,MOS,0.00019628420704975724,gene-gene
1525,MRAS,1818,PDPK1,0.0011671508982544765,gene-gene
1525,MRAS,1869,PIK3CA,0.0005707064022620519,gene-gene
1525,MRAS,1870,PIK3CD,0.0001162215069901625,gene-gene
1525,MRAS,1871,PIK3R1,5.2777854458933383e-05,gene-gene
1525,MRAS,1872,PIK3R2,0.0001294379859852294,gene-gene
1525,MRAS,1873,PIK3R3,0.00026737339309571934,gene-gene
1525,MRAS,1906,PLCE1,8.793294546194375e-05,gene-gene
1525,MRAS,2080,RAF1,0.00019585018162615597,gene-gene
1525,MRAS,2083,RALBP1,0.0001039853571758916,gene-gene
1525,MRAS,2084,RALGDS,0.05117546159938987,gene-gene
1525,MRAS,2098,RAPGEF5,0.0002597604179754853,gene-gene
1525,MRAS,2114,RASSF1,1.3169368079009777e-05,gene-gene
1525,MRAS,2117,RASSF5,0.0001745909103192389,gene-gene
1525,MRAS,2144,RGL1,0.00024032231885939837,gene-gene
1525,MRAS,2145,RGL2,7.735531918721487e-08,gene-gene
1525,MRAS,2162,RIN1,4.844487451312792e-05,gene-gene
1525,MRAS,2548,TIAM1,1.737372440402396e-05,gene-gene
1526,MRC2,2530,TGFB1,7.689884563198334e-40,gene-gene
1526,MRC2,2531,TGFB3,4.8477405753462516e-36,gene-gene
1527,MRVI1,1223,ITPR1,7.708183185644976e-40,gene-gene
1527,MRVI1,1224,ITPR2,2.6604989585240082e-39,gene-gene
1527,MRVI1,1225,ITPR3,7.524423911525741e-40,gene-gene
1528,MSI1,1765,PABPC1,3.868957621939998e-33,gene-gene
1528,MSI1,1766,PABPC1L,1.2772812147346303e-39,gene-gene
1528,MSI1,1767,PABPC3,7.488602051782717e-40,gene-gene
1528,MSI1,1768,PABPC4,7.685454124553627e-40,gene-gene
1529,MSI2,1765,PABPC1,7.529484934479394e-40,gene-gene
1529,MSI2,1766,PABPC1L,7.599234565541161e-40,gene-gene
1529,MSI2,1767,PABPC3,7.65876405980312e-40,gene-gene
1529,MSI2,1768,PABPC4,7.585462137134288e-40,gene-gene
1530,MTNR1A,983,GNAI1,1.7003584313594427e-05,gene-gene
1530,MTNR1A,984,GNAI2,4.665419207109759e-05,gene-gene
1530,MTNR1A,985,GNAI3,2.493810219069322e-05,gene-gene
1530,MTNR1A,992,GNB1,9.879559570440321e-08,gene-gene
1530,MTNR1A,993,GNB2,1.1461572285043076e-05,gene-gene
1530,MTNR1A,994,GNB3,5.408597644418478e-05,gene-gene
1530,MTNR1A,995,GNB4,5.4562168467479445e-05,gene-gene
1530,MTNR1A,996,GNB5,9.902476449497044e-06,gene-gene
1530,MTNR1A,997,GNG10,7.336130389982524e-06,gene-gene
1530,MTNR1A,998,GNG11,5.75618032598868e-05,gene-gene
1530,MTNR1A,999,GNG13,5.1320865168236196e-05,gene-gene
1530,MTNR1A,1000,GNG4,2.2185886336956173e-05,gene-gene
1530,MTNR1A,1001,GNG5,3.4949451219290495e-05,gene-gene
1530,MTNR1A,1002,GNG7,1.8504553736420348e-05,gene-gene
1530,MTNR1A,1003,GNG8,8.602741096789639e-05,gene-gene
1530,MTNR1A,1004,GNGT2,0.009553637539890284,gene-gene
1531,MTOR,78,AKT1S1,0.0002655512046961424,gene-gene
1531,MTOR,180,ATG13,0.0006882251230611777,gene-gene
1531,MTOR,493,CLIP1,0.03902573778274624,gene-gene
1531,MTOR,756,EIF4EBP1,0.00048680468806120797,gene-gene
1531,MTOR,757,EIF4EBP2,0.0002984903691564493,gene-gene
1531,MTOR,887,FOS,0.0001796454113597671,gene-gene
1531,MTOR,1014,GRB10,0.0013120009874304135,gene-gene
1531,MTOR,1079,HIF1A,0.001121352882667755,gene-gene
1531,MTOR,1147,IGFALS,7.450585098922602e-05,gene-gene
1531,MTOR,1148,IGFBP3,0.0006494536646641791,gene-gene
1531,MTOR,1198,IRF4,0.0004439428412297275,gene-gene
1531,MTOR,1203,IRS1,0.0025358812487562923,gene-gene
1531,MTOR,1204,IRS2,0.0006401570414406402,gene-gene
1531,MTOR,1234,JUNB,0.0005698418867723376,gene-gene
1531,MTOR,1345,LPIN1,0.0004415373945931833,gene-gene
1531,MTOR,1505,MLST8,0.0009115539578488097,gene-gene
1531,MTOR,1936,PPARG,0.001074613804424492,gene-gene
1531,MTOR,1992,PRKCA,0.0034562083552979552,gene-gene
1531,MTOR,1993,PRKCB,0.0035980698174474432,gene-gene
1531,MTOR,1996,PRKCG,0.0012832426000386477,gene-gene
1531,MTOR,2119,RB1CC1,0.0002182672493897068,gene-gene
1531,MTOR,2152,RHOA,0.0002110320929205045,gene-gene
1531,MTOR,2158,RICTOR,0.0006529454452296098,gene-gene
1531,MTOR,2182,RORA,0.0010001139835367212,gene-gene
1531,MTOR,2193,RPS6KB1,0.0009448219255621856,gene-gene
1531,MTOR,2194,RPS6KB2,0.001115380524424836,gene-gene
1531,MTOR,2281,SGK1,0.0013883369489728163,gene-gene
1531,MTOR,2343,SLC7A5,0.00015024945772286932,gene-gene
1531,MTOR,2382,SOCS1,0.0006713180838839131,gene-gene
1531,MTOR,2383,SOCS2,0.0002615980032108685,gene-gene
1531,MTOR,2384,SOCS3,0.002028569813167754,gene-gene
1531,MTOR,2518,TELO2,0.0002638579358063079,gene-gene
1531,MTOR,2583,TP53,0.0018392264513143648,gene-gene
1531,MTOR,2622,TTI1,0.00017130157781745461,gene-gene
1531,MTOR,2665,ULK1,0.002614454367479387,gene-gene
1531,MTOR,2666,ULK2,0.0003446705813985318,gene-gene
1534,MYBL2,1331,LIN37,1.263708538247571e-35,gene-gene
1534,MYBL2,1332,LIN52,1.3147425562903563e-31,gene-gene
1534,MYBL2,1333,LIN54,7.587645827241195e-40,gene-gene
1534,MYBL2,1334,LIN9,7.511160621560907e-40,gene-gene
1534,MYBL2,2120,RBBP4,7.577154772738284e-40,gene-gene
1535,MYC,382,CCND1,0.00028838717844337225,gene-gene
1535,MYC,383,CCND2,0.00010061226203106344,gene-gene
1535,MYC,426,CDK4,0.00010264643545572956,gene-gene
1535,MYC,429,CDK6,0.00023292552214115858,gene-gene
1535,MYC,433,CDKN2A,0.00018799664636996263,gene-gene
1535,MYC,434,CDKN2B,1.3460893872737264e-05,gene-gene
1535,MYC,475,CKS1B,3.035092231584713e-05,gene-gene
1535,MYC,476,CKS2,7.643310073239058e-40,gene-gene
1535,MYC,976,GLS,7.543420847707104e-40,gene-gene
1535,MYC,977,GLS2,7.595336620312898e-40,gene-gene
1535,MYC,1084,HK1,0.0001004536752589047,gene-gene
1535,MYC,1085,HKDC1,0.0001004536752589047,gene-gene
1535,MYC,1309,LDHA,7.618523280446728e-05,gene-gene
1535,MYC,1310,LDHAL6A,7.618523280446728e-05,gene-gene
1535,MYC,1311,LDHB,2.495243431136866e-07,gene-gene
1535,MYC,1312,LDHC,7.618523280446728e-05,gene-gene
1535,MYC,1513,MMP2,0.00019724961506047597,gene-gene
1535,MYC,1842,PGAM1,0.0001746410853229463,gene-gene
1535,MYC,1843,PGAM2,0.00039518748720486957,gene-gene
1535,MYC,1845,PGF,0.0003779362887144089,gene-gene
1535,MYC,1887,PKM,7.059686595312087e-07,gene-gene
1535,MYC,2318,SLC1A5,3.201604232326757e-33,gene-gene
1535,MYC,2327,SLC2A1,7.570743832263998e-40,gene-gene
1535,MYC,2520,TERT,8.342367558119197e-05,gene-gene
1535,MYC,2522,TFAP4,3.97501453212542e-32,gene-gene
1535,MYC,2700,VEGFA,0.0002937092601011197,gene-gene
1535,MYC,2701,VEGFB,0.00029041041852906346,gene-gene
1535,MYC,2702,VEGFC,0.09851601232852165,gene-gene
1535,MYC,2765,ZBTB17,3.1364713019380965e-05,gene-gene
1536,MYD88,589,CXCL1,6.0146960322526866e-05,gene-gene
1536,MYD88,593,CXCL2,6.061810283123729e-05,gene-gene
1536,MYD88,594,CXCL3,5.781300289224115e-05,gene-gene
1536,MYD88,820,FADD,5.665705733311673e-05,gene-gene
1536,MYD88,1155,IL12A,2.0831273938407926e-06,gene-gene
1536,MYD88,1156,IL12B,9.398221776938757e-05,gene-gene
1536,MYD88,1195,IRAK4,3.8279528477384396e-05,gene-gene
1536,MYD88,1397,MAP3K7,6.880037835799158e-05,gene-gene
1536,MYD88,1630,NFKB1,6.291480908278875e-05,gene-gene
1536,MYD88,2136,RELA,3.07629925373476e-05,gene-gene
1536,MYD88,2477,TAB1,1.6835359929245897e-05,gene-gene
1536,MYD88,2478,TAB2,9.315441032716383e-05,gene-gene
1536,MYD88,2559,TNF,0.00028849497753687575,gene-gene
1536,MYD88,2578,TOLLIP,1.2413980243763945e-07,gene-gene
1536,MYD88,2602,TRAF6,0.00013326017869985662,gene-gene
1536,MYD88,2699,VDR,7.502881283134187e-40,gene-gene
1537,MYH10,26,ACTB,7.52101642075999e-40,gene-gene
1537,MYH10,27,ACTG1,4.252474373791635e-33,gene-gene
1537,MYH10,1543,MYL12A,7.73296981998144e-40,gene-gene
1537,MYH10,1544,MYL12B,7.638727827260716e-40,gene-gene
1537,MYH10,1545,MYL2,7.608646620226542e-40,gene-gene
1537,MYH10,1546,MYL5,7.485199232011848e-40,gene-gene
1537,MYH10,1549,MYL9,7.460459307624193e-40,gene-gene
1537,MYH10,1553,MYLPF,7.64901802898374e-40,gene-gene
1538,MYH11,25,ACTA2,7.569492005635867e-40,gene-gene
1538,MYH11,26,ACTB,3.300647201338436e-34,gene-gene
1538,MYH11,27,ACTG1,6.416726320690035e-29,gene-gene
1538,MYH11,1547,MYL6,7.556153979752935e-40,gene-gene
1539,MYH14,26,ACTB,7.676546537315402e-40,gene-gene
1539,MYH14,27,ACTG1,4.290136405983181e-34,gene-gene
1539,MYH14,1543,MYL12A,6.119084808217137e-36,gene-gene
1539,MYH14,1544,MYL12B,7.533770572282788e-40,gene-gene
1539,MYH14,1545,MYL2,7.623675546256426e-40,gene-gene
1539,MYH14,1546,MYL5,4.706052627998492e-33,gene-gene
1539,MYH14,1549,MYL9,2.7777765392657305e-31,gene-gene
1539,MYH14,1553,MYLPF,2.0836205687181204e-26,gene-gene
1540,MYH3,26,ACTB,3.197108497695603e-37,gene-gene
1540,MYH3,27,ACTG1,7.6483243862439e-40,gene-gene
1541,MYH7B,26,ACTB,1.8920820451611792e-35,gene-gene
1541,MYH7B,27,ACTG1,7.598361089498398e-40,gene-gene
1542,MYH9,26,ACTB,7.700380288696127e-40,gene-gene
1542,MYH9,27,ACTG1,1.6936118158863426e-34,gene-gene
1542,MYH9,1543,MYL12A,2.992608737857269e-14,gene-gene
1542,MYH9,1544,MYL12B,7.706791229170413e-40,gene-gene
1542,MYH9,1545,MYL2,6.427106009264339e-16,gene-gene
1542,MYH9,1546,MYL5,6.862198187046637e-34,gene-gene
1542,MYH9,1549,MYL9,7.705978476061104e-40,gene-gene
1542,MYH9,1553,MYLPF,8.449262152922568e-27,gene-gene
1543,MYL12A,26,ACTB,7.6558306750178e-40,gene-gene
1543,MYL12A,27,ACTG1,7.502484248569294e-40,gene-gene
1544,MYL12B,26,ACTB,1.0253078991207835e-39,gene-gene
1544,MYL12B,27,ACTG1,7.632043633585887e-40,gene-gene
1545,MYL2,26,ACTB,3.6110920329864715e-28,gene-gene
1545,MYL2,27,ACTG1,7.506209366986958e-40,gene-gene
1545,MYL2,1537,MYH10,7.609443024853768e-40,gene-gene
1545,MYL2,1538,MYH11,7.603513196852234e-40,gene-gene
1545,MYL2,1539,MYH14,7.462066129863287e-40,gene-gene
1545,MYL2,1540,MYH3,1.2220656594078489e-23,gene-gene
1545,MYL2,1541,MYH7B,7.567969261304635e-40,gene-gene
1545,MYL2,1542,MYH9,2.6484299158134405e-16,gene-gene
1545,MYL2,1543,MYL12A,3.728191207604444e-07,gene-gene
1545,MYL2,1544,MYL12B,0.035029321908950806,gene-gene
1545,MYL2,1547,MYL6,6.777089985500788e-35,gene-gene
1545,MYL2,1548,MYL6B,7.663021671637227e-40,gene-gene
1545,MYL2,1549,MYL9,8.048147535079938e-40,gene-gene
1546,MYL5,26,ACTB,7.676385387992004e-40,gene-gene
1546,MYL5,27,ACTG1,9.41283653506703e-31,gene-gene
1547,MYL6,25,ACTA2,7.627641220910465e-40,gene-gene
1548,MYL6B,25,ACTA2,7.680804149149509e-40,gene-gene
1548,MYL6B,1538,MYH11,7.670301417159394e-40,gene-gene
1548,MYL6B,1547,MYL6,7.585170199954222e-40,gene-gene
1549,MYL9,25,ACTA2,7.519708542193288e-40,gene-gene
1549,MYL9,26,ACTB,7.573938792762658e-40,gene-gene
1549,MYL9,27,ACTG1,1.4083379017945797e-34,gene-gene
1549,MYL9,1538,MYH11,9.39526386008266e-39,gene-gene
1549,MYL9,1547,MYL6,9.359882008057435e-40,gene-gene
1549,MYL9,1548,MYL6B,7.56105151788575e-40,gene-gene
1550,MYLIP,1313,LDLR,3.7350170573284715e-27,gene-gene
1551,MYLK,1543,MYL12A,3.931242809678347e-30,gene-gene
1551,MYLK,1544,MYL12B,7.53127859651373e-40,gene-gene
1551,MYLK,1545,MYL2,5.836506971825364e-36,gene-gene
1551,MYLK,1546,MYL5,1.148374850456567e-30,gene-gene
1551,MYLK,1547,MYL6,1.5909765648513432e-36,gene-gene
1551,MYLK,1548,MYL6B,1.0227208686058958e-39,gene-gene
1551,MYLK,1549,MYL9,7.608268269641175e-40,gene-gene
1551,MYLK,1553,MYLPF,7.556635092225687e-40,gene-gene
1552,MYLK3,1543,MYL12A,7.550936478470767e-40,gene-gene
1552,MYLK3,1544,MYL12B,8.048913098523958e-13,gene-gene
1552,MYLK3,1545,MYL2,7.703568242702466e-40,gene-gene
1552,MYLK3,1546,MYL5,1.6907172909237888e-14,gene-gene
1552,MYLK3,1547,MYL6,7.747566678984825e-40,gene-gene
1552,MYLK3,1548,MYL6B,0.012842558324337006,gene-gene
1552,MYLK3,1549,MYL9,7.598888911919962e-40,gene-gene
1552,MYLK3,1553,MYLPF,7.584315407890984e-40,gene-gene
1553,MYLPF,26,ACTB,0.08977538347244263,gene-gene
1553,MYLPF,27,ACTG1,4.0719923313705855e-18,gene-gene
1554,MYO10,26,ACTB,7.622498455546393e-40,gene-gene
1554,MYO10,27,ACTG1,7.646670854055996e-40,gene-gene
1555,MYO1B,26,ACTB,8.333928343894341e-40,gene-gene
1555,MYO1B,27,ACTG1,7.580989659535652e-40,gene-gene
1556,MYO1C,26,ACTB,7.69509272249074e-40,gene-gene
1556,MYO1C,27,ACTG1,7.608111791312659e-40,gene-gene
1557,MYO1D,26,ACTB,7.644909888985829e-40,gene-gene
1557,MYO1D,27,ACTG1,7.648961977045167e-40,gene-gene
1558,MYO1E,26,ACTB,7.74366639825912e-40,gene-gene
1558,MYO1E,27,ACTG1,7.507568626497353e-40,gene-gene
1559,MYO1F,26,ACTB,8.744494080307637e-39,gene-gene
1559,MYO1F,27,ACTG1,7.57368655903908e-40,gene-gene
1560,MYO5A,26,ACTB,1.7789426844198413e-06,gene-gene
1560,MYO5A,27,ACTG1,7.573572119664492e-40,gene-gene
1561,MYO5B,26,ACTB,7.553008064700526e-40,gene-gene
1561,MYO5B,27,ACTG1,9.165487791956343e-33,gene-gene
1562,MYO5C,26,ACTB,7.525488898358628e-40,gene-gene
1562,MYO5C,27,ACTG1,1.3293997085182632e-38,gene-gene
1563,MYO6,26,ACTB,7.633603745876167e-40,gene-gene
1563,MYO6,27,ACTG1,7.55457518348313e-40,gene-gene
1564,NACA,258,BGLAP,6.943423158482787e-14,gene-gene
1564,NACA,1348,LRP5,7.485066108657737e-40,gene-gene
1564,NACA,1349,LRP6,7.622755360264853e-40,gene-gene
1566,NBL1,91,AMH,9.570484811168475e-06,gene-gene
1566,NBL1,268,BMP2,7.546006243373783e-40,gene-gene
1566,NBL1,270,BMP4,4.081154432416979e-27,gene-gene
1566,NBL1,271,BMP6,7.59551878911326e-40,gene-gene
1566,NBL1,272,BMP7,4.739491891447232e-38,gene-gene
1566,NBL1,273,BMP8A,7.589656690537501e-40,gene-gene
1566,NBL1,274,BMP8B,1.0236873858765812e-15,gene-gene
1566,NBL1,956,GDF5,1.8428223433993998e-31,gene-gene
1566,NBL1,957,GDF6,1.475313711880447e-32,gene-gene
1566,NBL1,958,GDF7,7.886450406397646e-30,gene-gene
1567,NBR1,926,GABARAP,4.34776138817942e-24,gene-gene
1568,NCALD,1053,GUCY2D,2.609106126173421e-33,gene-gene
1571,NCBP1,1572,NCBP2,5.604331379758613e-13,gene-gene
1571,NCBP1,2671,UPF1,2.0850284220200753e-21,gene-gene
1573,NCK1,1770,PAK1,1.0296128796956813e-05,gene-gene
1573,NCK1,1771,PAK2,5.141759659939756e-05,gene-gene
1573,NCK1,1772,PAK4,2.2653742538144193e-06,gene-gene
1573,NCK1,1773,PAK6,1.8164126039594327e-15,gene-gene
1573,NCK1,2725,WIPF1,2.0280290357395743e-35,gene-gene
1573,NCK1,2726,WIPF2,2.4354878405574746e-05,gene-gene
1573,NCK1,2727,WIPF3,3.89783769302691e-05,gene-gene
1574,NCK2,1770,PAK1,2.4022289532391976e-05,gene-gene
1574,NCK2,1771,PAK2,1.7710427831237514e-05,gene-gene
1574,NCK2,1772,PAK4,4.734908240304018e-06,gene-gene
1574,NCK2,1773,PAK6,9.320500258566029e-32,gene-gene
1574,NCK2,2034,PTK2,1.2133121344959363e-05,gene-gene
1574,NCK2,2071,RAC1,2.5801968755937803e-05,gene-gene
1574,NCK2,2072,RAC3,0.00011704671123879962,gene-gene
1574,NCK2,2725,WIPF1,7.659677239302372e-40,gene-gene
1574,NCK2,2726,WIPF2,3.606511988133813e-05,gene-gene
1574,NCK2,2727,WIPF3,7.5820074319684254e-06,gene-gene
1575,NCKAP1,287,BRK1,9.759232213389334e-22,gene-gene
1575,NCKAP1,600,CYFIP1,7.447681801126992e-40,gene-gene
1575,NCKAP1,601,CYFIP2,4.809957715016493e-28,gene-gene
1575,NCKAP1,2709,WASF1,3.204514510368601e-29,gene-gene
1575,NCKAP1,2711,WASF3,7.538693800887448e-40,gene-gene
1576,NCOA1,245,BCL2,0.0012575549577983718,gene-gene
1576,NCOA1,382,CCND1,0.0005284478344644109,gene-gene
1576,NCOA1,576,CTSD,2.931926428573206e-05,gene-gene
1576,NCOA1,700,EBAG9,0.00035393168218433857,gene-gene
1576,NCOA1,1282,KRT15,5.428103516654422e-05,gene-gene
1576,NCOA1,1283,KRT16,5.428103516654422e-05,gene-gene
1576,NCOA1,1284,KRT18,7.561035169403667e-40,gene-gene
1576,NCOA1,1285,KRT19,5.428103516654422e-05,gene-gene
1576,NCOA1,1286,KRT24,3.168772188170504e-05,gene-gene
1576,NCOA1,1287,KRT32,5.428103516654422e-05,gene-gene
1576,NCOA1,1288,KRT9,5.428103516654422e-05,gene-gene
1576,NCOA1,1535,MYC,0.0003842314472422004,gene-gene
1576,NCOA1,1846,PGR,0.0012427650896521907,gene-gene
1576,NCOA1,1935,PPARD,5.426586722023785e-05,gene-gene
1576,NCOA1,2100,RARA,0.0004722536541521549,gene-gene
1576,NCOA1,2213,RXRA,0.00021369545781150615,gene-gene
1576,NCOA1,2214,RXRB,0.000166806068364167,gene-gene
1576,NCOA1,2215,RXRG,0.000318381787413576,gene-gene
1576,NCOA1,2526,TFF1,0.000150826284273838,gene-gene
1576,NCOA1,2529,TGFA,5.4281035166555856e-05,gene-gene
1576,NCOA1,2545,THRA,0.0002250141502978901,gene-gene
1576,NCOA1,2546,THRB,2.4965999599413716e-06,gene-gene
1577,NCOA2,245,BCL2,0.0012016664065110187,gene-gene
1577,NCOA2,542,CREBBP,0.038593756733462214,gene-gene
1577,NCOA2,576,CTSD,0.00023375307015764216,gene-gene
1577,NCOA2,700,EBAG9,0.00019514594653931758,gene-gene
1577,NCOA2,774,EP300,0.00038404203951358795,gene-gene
1577,NCOA2,801,ESR1,0.0008066819476274153,gene-gene
1577,NCOA2,802,ESR2,0.0002321781618472111,gene-gene
1577,NCOA2,1237,KAT2A,9.420399476312014e-05,gene-gene
1577,NCOA2,1282,KRT15,6.706889932199071e-05,gene-gene
1577,NCOA2,1283,KRT16,6.707962408351402e-05,gene-gene
1577,NCOA2,1284,KRT18,1.7755880132123518e-06,gene-gene
1577,NCOA2,1285,KRT19,6.706636728917134e-05,gene-gene
1577,NCOA2,1286,KRT24,6.83371063132654e-05,gene-gene
1577,NCOA2,1287,KRT32,3.492643494003763e-05,gene-gene
1577,NCOA2,1288,KRT9,3.677925997180864e-05,gene-gene
1577,NCOA2,1576,NCOA1,0.0002686206911069651,gene-gene
1577,NCOA2,1578,NCOA3,0.000165129778906703,gene-gene
1577,NCOA2,1846,PGR,0.0006254571247457837,gene-gene
1577,NCOA2,2100,RARA,0.0003098234210483497,gene-gene
1577,NCOA2,2213,RXRA,0.000502018741420566,gene-gene
1577,NCOA2,2214,RXRB,0.0009078913726625615,gene-gene
1577,NCOA2,2215,RXRG,0.001043887760412569,gene-gene
1577,NCOA2,2526,TFF1,8.61769088563354e-05,gene-gene
1577,NCOA2,2529,TGFA,8.30503898517539e-05,gene-gene
1577,NCOA2,2545,THRA,0.0001529997686399535,gene-gene
1577,NCOA2,2546,THRB,0.0006203855039833192,gene-gene
1578,NCOA3,245,BCL2,0.0007157695702820396,gene-gene
1578,NCOA3,382,CCND1,0.00020782027665215233,gene-gene
1578,NCOA3,576,CTSD,5.4030113763777386e-05,gene-gene
1578,NCOA3,700,EBAG9,0.00010684487400188421,gene-gene
1578,NCOA3,887,FOS,0.00020432198652997613,gene-gene
1578,NCOA3,1233,JUN,3.4695348100891955e-05,gene-gene
1578,NCOA3,1282,KRT15,8.749810513108969e-05,gene-gene
1578,NCOA3,1283,KRT16,8.626118021008249e-05,gene-gene
1578,NCOA3,1284,KRT18,0.02104014406601588,gene-gene
1578,NCOA3,1285,KRT19,8.748283410871711e-05,gene-gene
1578,NCOA3,1286,KRT24,0.00013219421331693107,gene-gene
1578,NCOA3,1287,KRT32,0.0001145596761489287,gene-gene
1578,NCOA3,1288,KRT9,0.00011792394313185166,gene-gene
1578,NCOA3,1535,MYC,0.0001643168373751299,gene-gene
1578,NCOA3,1576,NCOA1,0.0001546797090365241,gene-gene
1578,NCOA3,1846,PGR,0.001230974429442237,gene-gene
1578,NCOA3,1935,PPARD,0.0004116490123010708,gene-gene
1578,NCOA3,2100,RARA,0.00047281660469404113,gene-gene
1578,NCOA3,2213,RXRA,0.0001819426721946608,gene-gene
1578,NCOA3,2214,RXRB,0.00016048553707529814,gene-gene
1578,NCOA3,2215,RXRG,0.00017693257317435735,gene-gene
1578,NCOA3,2398,SP1,8.387796697206795e-05,gene-gene
1578,NCOA3,2411,SRC,0.0003159193050426741,gene-gene
1578,NCOA3,2526,TFF1,6.288833856160636e-05,gene-gene
1578,NCOA3,2529,TGFA,0.00017503719330610087,gene-gene
1578,NCOA3,2545,THRA,0.00014247114449972287,gene-gene
1578,NCOA3,2546,THRB,0.00036370556335896254,gene-gene
1579,NCOA4,904,FTH1,2.659126841171021e-31,gene-gene
1579,NCOA4,905,FTL,7.641532759686806e-40,gene-gene
1579,NCOA4,1104,HRAS,0.00011051297769881785,gene-gene
1579,NCOA4,1280,KRAS,7.121948389491688e-05,gene-gene
1580,NCOR1,2213,RXRA,0.0003910821832846523,gene-gene
1580,NCOR1,2214,RXRB,0.0007739545385068899,gene-gene
1580,NCOR1,2215,RXRG,0.0006818668701574401,gene-gene
1580,NCOR1,2545,THRA,1.6419908812774036e-05,gene-gene
1580,NCOR1,2546,THRB,0.0002492694450969187,gene-gene
1581,NCOR2,2126,RBPJ,7.65341810616172e-40,gene-gene
1581,NCOR2,2127,RBPJL,1.7212177529775847e-05,gene-gene
1582,NCSTN,121,APH1B,7.50082370988907e-40,gene-gene
1582,NCSTN,1661,NOTCH1,7.761859923320938e-40,gene-gene
1582,NCSTN,1662,NOTCH3,1.0807279371268427e-05,gene-gene
1582,NCSTN,2012,PSEN1,1.416830199906797e-22,gene-gene
1582,NCSTN,2013,PSEN2,7.5397798071973e-40,gene-gene
1582,NCSTN,2014,PSENEN,7.727180121826339e-40,gene-gene
1615,NEDD4,719,EGFR,0.0002638045404334359,gene-gene
1615,NEDD4,868,FGFR2,0.0004231621175373827,gene-gene
1615,NEDD4,869,FGFR3,3.987181844422594e-05,gene-gene
1615,NEDD4,870,FGFR4,4.468187647906537e-05,gene-gene
1615,NEDD4,1144,IGF1R,7.139063033415975e-05,gene-gene
1615,NEDD4,1360,LYN,0.00021486138030013535,gene-gene
1615,NEDD4,1814,PDGFRA,2.18341157657657e-05,gene-gene
1615,NEDD4,2474,SYK,9.989054224964397e-06,gene-gene
1616,NEDD4L,719,EGFR,0.0002588403143211811,gene-gene
1616,NEDD4L,868,FGFR2,0.0001187603719093507,gene-gene
1616,NEDD4L,869,FGFR3,0.00011823172098957002,gene-gene
1616,NEDD4L,870,FGFR4,0.0001385834422080734,gene-gene
1616,NEDD4L,1144,IGF1R,7.915931504006342e-05,gene-gene
1616,NEDD4L,1814,PDGFRA,0.0002007729490287602,gene-gene
1616,NEDD4L,2236,SCNN1A,1.26002434323406e-06,gene-gene
1616,NEDD4L,2237,SCNN1B,2.880678759235404e-07,gene-gene
1616,NEDD4L,2238,SCNN1G,0.021257984120268247,gene-gene
1619,NEO1,146,ARHGEF12,0.07486777504285176,gene-gene
1619,NEO1,2034,PTK2,4.41053028528889e-06,gene-gene
1620,NEUROD1,952,GCK,7.596593117935909e-40,gene-gene
1620,NEUROD1,1186,INS,7.686444375468416e-40,gene-gene
1621,NEUROG3,1620,NEUROD1,7.581197518807861e-40,gene-gene
1621,NEUROG3,1643,NKX2-2,1.481571137803198e-30,gene-gene
1621,NEUROG3,1788,PAX6,4.2169730664776014e-36,gene-gene
1622,NF1,1104,HRAS,6.281941508253415e-05,gene-gene
1622,NF1,1280,KRAS,6.289201458760847e-05,gene-gene
1622,NF1,1525,MRAS,9.071881019432718e-06,gene-gene
1622,NF1,2198,RRAS,3.8009945152831883e-06,gene-gene
1622,NF1,2199,RRAS2,1.4178680430632085e-05,gene-gene
1623,NF2,92,AMOTL1,7.628633807322696e-40,gene-gene
1623,NF2,93,AMOTL2,7.660901039961215e-40,gene-gene
1623,NF2,900,FRMD1,7.525867248943996e-40,gene-gene
1623,NF2,2447,STK3,7.538151965481243e-40,gene-gene
1624,NFASC,503,CNTN1,7.450804361204995e-40,gene-gene
1625,NFATC1,20,ACP5,1.3887718837726402e-05,gene-gene
1625,NFATC1,329,CALCR,0.0004214853203545014,gene-gene
1625,NFATC1,392,CD274,0.00024101126594662978,gene-gene
1625,NFATC1,426,CDK4,0.00024011271307247185,gene-gene
1625,NFATC1,589,CXCL1,4.258511762600392e-05,gene-gene
1625,NFATC1,593,CXCL2,7.283566325592498e-05,gene-gene
1625,NFATC1,594,CXCL3,5.358435009839013e-05,gene-gene
1625,NFATC1,723,EGR2,0.00010399015930791695,gene-gene
1625,NFATC1,724,EGR3,0.00014532659164008996,gene-gene
1625,NFATC1,814,F2R,2.305796884865985e-32,gene-gene
1625,NFATC1,858,FGF2,0.0012238747828329604,gene-gene
1625,NFATC1,949,GATA3,0.00012779726481918866,gene-gene
1625,NFATC1,950,GATA4,3.8754398701712584e-05,gene-gene
1625,NFATC1,1157,IL12RB1,0.00019690282958132835,gene-gene
1625,NFATC1,1158,IL13,2.4230051318833528e-05,gene-gene
